2.314420789480209351e-01 2.212284505367279053e-01 -4.091879427433013916e-01 -9.837576746940612793e-02 1.124417483806610107e-01 -2.760436236858367920e-01 2.339456975460052490e-02 1.214010640978813171e-01 2.521168626844882965e-02 -2.480726391077041626e-01 -3.543448448181152344e-01 3.037220565602183342e-03 -3.686892241239547729e-02 -2.159822881221771240e-01 -5.321536660194396973e-01 2.425004541873931885e-02 -5.339146256446838379e-01 2.200686335563659668e-01 3.780500218272209167e-02 -2.140830159187316895e-01 8.102052658796310425e-02 -5.982750058174133301e-01 -5.401890873908996582e-01 2.786571718752384186e-02 1.469092071056365967e-01 2.718469202518463135e-01 -2.648819684982299805e-01 -1.948863863945007324e-01 1.353088915348052979e-01 -1.791533529758453369e-01
-3.483068645000457764e-01 -1.921535842120647430e-02 -3.608854115009307861e-01 3.946937322616577148e-01 -2.463748008012771606e-01 1.240407377481460571e-01 -9.252903051674365997e-03 -2.834269404411315918e-01 1.935589872300624847e-02 3.519860655069351196e-02 8.061108738183975220e-02 -2.879821062088012695e-01 4.199979007244110107e-01 -3.550876975059509277e-01 4.515873789787292480e-01 -1.886355578899383545e-01 -4.481835067272186279e-01 -2.822929024696350098e-01 2.064495682716369629e-01 -2.465389221906661987e-01 -2.946205139160156250e-01 -9.225475788116455078e-02 -1.529401987791061401e-01 -3.085686564445495605e-01 -8.728944510221481323e-02 -5.364807248115539551e-01 -1.776780337095260620e-01 1.983755081892013550e-01 2.839207053184509277e-01 1.669869720935821533e-01
-1.608098298311233521e-01 -1.918208152055740356e-01 -4.818515479564666748e-01 1.794823110103607178e-01 1.444513052701950073e-01 2.477016150951385498e-01 -1.258068382740020752e-01 -1.416678279638290405e-01 -2.538965046405792236e-01 -1.886620372533798218e-01 -1.771264821290969849e-01 2.795389592647552490e-01 -1.318572163581848145e-01 -5.900263786315917969e-02 -2.884428575634956360e-02 -2.546725273132324219e-01 5.378669872879981995e-02 2.293062955141067505e-01 9.150762110948562622e-02 -3.071981966495513916e-01 5.631987471133470535e-03 3.727235496044158936e-01 -5.474970936775207520e-01 -4.496201574802398682e-01 4.487099647521972656e-01 8.603277802467346191e-02 4.913334548473358154e-02 1.734583377838134766e-01 1.156505662947893143e-02 -7.989190518856048584e-03
-1.797299087047576904e-01 2.290694788098335266e-02 2.253340184688568115e-01 -2.413555830717086792e-01 -5.063605904579162598e-01 7.791537325829267502e-03 2.764932215213775635e-01 3.302729725837707520e-01 2.549662888050079346e-01 4.456275105476379395e-01 8.319512009620666504e-02 -3.684356808662414551e-01 -3.077648282051086426e-01 -2.077741026878356934e-01 -4.981273710727691650e-01 -8.714180439710617065e-02 2.983659207820892334e-01 4.723541811108589172e-02 1.201788242906332016e-02 7.379312813282012939e-02 -1.212505102157592773e-01 8.755078911781311035e-02 -1.697777658700942993e-01 5.159206390380859375e-01 -2.537739574909210205e-01 3.809407725930213928e-02 4.627786874771118164e-01 -2.694360166788101196e-02 1.170527003705501556e-02 -1.477174311876296997e-01
1.860966682434082031e-01 3.736783564090728760e-01 -3.219600617885589600e-01 -1.670443713665008545e-01 4.492486268281936646e-02 2.495614588260650635e-01 -3.516564071178436279e-01 3.353284001350402832e-01 3.788935840129852295e-01 2.285185009241104126e-01 1.413304507732391357e-01 1.718554198741912842e-01 4.650633782148361206e-02 -4.069580510258674622e-02 2.918514907360076904e-01 8.445835858583450317e-02 -4.255157113075256348e-01 5.612891316413879395e-01 4.882716536521911621e-01 7.627281546592712402e-02 3.866466879844665527e-02 2.027615010738372803e-01 1.472089737653732300e-01 3.478938043117523193e-01 -6.985980272293090820e-02 6.315531581640243530e-02 4.725737869739532471e-01 5.778375267982482910e-02 4.869032204151153564e-01 -4.275954328477382660e-03
-1.331900507211685181e-01 1.779252439737319946e-01 -2.466456741094589233e-01 -2.156847119331359863e-01 1.585160642862319946e-01 4.080536067485809326e-01 -2.033255547285079956e-01 9.602773934602737427e-02 -3.889940083026885986e-01 1.118321865797042847e-01 -1.060677394270896912e-01 -8.820365369319915771e-02 -1.358174234628677368e-01 -2.893955260515213013e-02 5.256177484989166260e-02 4.608700517565011978e-03 -2.440492510795593262e-01 8.116503804922103882e-02 -2.456043362617492676e-01 -7.333138585090637207e-02 -3.080133497714996338e-01 -1.212727800011634827e-01 -2.654865384101867676e-01 3.237890601158142090e-01 -2.013033628463745117e-01 1.383918076753616333e-01 -3.601216375827789307e-01 2.915934324264526367e-01 -2.379034645855426788e-02 -6.168702840805053711e-01
-3.414769768714904785e-01 -2.237951904535293579e-01 1.521898061037063599e-01 -3.661808967590332031e-01 2.130466550588607788e-01 -2.410673052072525024e-01 1.093735024333000183e-01 -3.668865263462066650e-01 6.493770983070135117e-03 -3.805008232593536377e-01 -1.779702454805374146e-01 -6.313288956880569458e-02 2.924214005470275879e-01 -9.283052384853363037e-02 -2.852948307991027832e-01 3.838926255702972412e-01 -5.772387385368347168e-01 1.544648110866546631e-01 -8.066799491643905640e-02 -4.290906712412834167e-02 -1.388092637062072754e-01 -2.845448851585388184e-01 -1.361546106636524200e-03 1.595350503921508789e-01 -2.842667102813720703e-01 5.543477088212966919e-02 -1.898517906665802002e-01 -4.059428572654724121e-01 -4.356914758682250977e-01 -1.277530472725629807e-02
-9.001534432172775269e-02 -2.502231895923614502e-01 -2.584398351609706879e-02 -2.690763175487518311e-01 1.268220096826553345e-01 4.166961014270782471e-01 1.932972520589828491e-01 -7.282657176256179810e-02 -1.227198094129562378e-01 -5.735649466514587402e-01 -3.325839936733245850e-01 2.218664810061454773e-02 -7.457091659307479858e-02 -3.126544505357742310e-02 1.971240639686584473e-01 1.020577773451805115e-01 1.370919793844223022e-01 3.508297726511955261e-02 -5.850091576576232910e-01 -1.684789545834064484e-02 3.633921146392822266e-01 -5.324929207563400269e-02 -1.103648617863655090e-01 2.587151480838656425e-03 -1.116144433617591858e-01 1.505436450242996216e-01 -5.217611789703369141e-01 1.892354190349578857e-01 -3.612895905971527100e-01 -5.935040116310119629e-01
-3.062699139118194580e-01 1.157494485378265381e-01 9.619599580764770508e-02 -8.071883767843246460e-02 2.587358057498931885e-01 -3.433232009410858154e-01 2.557373642921447754e-01 2.410596460103988647e-01 -4.731205999851226807e-01 -2.716718614101409912e-01 -3.103034198284149170e-02 2.204984724521636963e-01 2.275234311819076538e-01 2.621534168720245361e-01 -2.697412073612213135e-01 4.107653498649597168e-01 -1.570853590965270996e-01 2.255304753780364990e-01 1.707973927259445190e-01 -9.566266089677810669e-02 -2.989482581615447998e-01 8.087453246116638184e-02 1.094334274530410767e-01 -1.121002659201622009e-01 -2.073664814233779907e-01 2.657118141651153564e-01 2.805144712328910828e-02 -8.951412886381149292e-02 -2.926758825778961182e-01 8.897497318685054779e-03
1.205795258283615112e-01 1.639872193336486816e-01 4.116466641426086426e-01 -3.751881420612335205e-02 1.403394788503646851e-01 -3.849234282970428467e-01 1.335040181875228882e-01 -4.835808575153350830e-01 -2.801179140806198120e-02 3.296284079551696777e-01 5.614403486251831055e-01 -3.211562931537628174e-01 -4.636707007884979248e-01 -1.042276397347450256e-01 2.417586743831634521e-01 -2.299353778362274170e-01 1.890833228826522827e-01 3.768986165523529053e-01 1.861776560544967651e-01 -4.027263820171356201e-01 2.370311021804809570e-01 -2.966001331806182861e-01 2.569827139377593994e-01 3.653111681342124939e-02 -2.156838625669479370e-01 9.465917944908142090e-02 1.696979403495788574e-01 -5.513324737548828125e-01 1.670871824026107788e-01 5.291361212730407715e-01
9.936719387769699097e-02 8.430661261081695557e-02 1.169975623488426208e-01 -4.708586633205413818e-02 -3.975757397711277008e-03 -8.144108951091766357e-02 1.023431941866874695e-01 -1.336733400821685791e-01 -4.970099925994873047e-01 -9.044302999973297119e-02 -2.901288270950317383e-01 9.439817816019058228e-02 -2.944852709770202637e-01 4.190011620521545410e-01 -4.762204289436340332e-01 -8.367058634757995605e-02 2.331485003232955933e-01 4.552931487560272217e-01 2.883623838424682617e-01 -1.997342258691787720e-01 -7.382612675428390503e-03 2.102484554052352905e-01 -8.834489434957504272e-02 5.677109360694885254e-01 -2.576696872711181641e-01 8.431519567966461182e-02 -5.207155942916870117e-01 5.783039703965187073e-02 -3.959774076938629150e-01 -5.612110495567321777e-01
2.151164710521697998e-01 4.808010533452033997e-02 -2.762920856475830078e-01 5.032356828451156616e-02 -1.070600748062133789e-01 -6.991252303123474121e-02 -2.980004251003265381e-01 3.103751242160797119e-01 -3.017781674861907959e-02 4.012519717216491699e-01 -1.436878889799118042e-01 1.307607591152191162e-01 2.052252292633056641e-01 -2.644641399383544922e-01 3.545813858509063721e-01 1.403923612087965012e-02 5.559210181236267090e-01 -1.404454410076141357e-01 -3.995461761951446533e-01 1.676318496465682983e-01 1.938942223787307739e-01 3.222450911998748779e-01 5.714113116264343262e-01 -1.532347649335861206e-01 -2.143974304199218750e-01 -3.036439418792724609e-01 -4.415421187877655029e-01 5.471273660659790039e-01 2.398822158575057983e-01 -1.785517036914825439e-01
-1.008320599794387817e-03 5.956395715475082397e-02 5.701841115951538086e-01 -1.199807226657867432e-02 4.678255319595336914e-02 -3.280999660491943359e-01 -2.327925413846969604e-01 -5.656217038631439209e-02 -1.659434884786605835e-01 -1.145388856530189514e-01 9.251182526350021362e-02 2.801873385906219482e-01 6.538036465644836426e-02 1.908948421478271484e-01 1.822167187929153442e-01 -1.494822353124618530e-01 -1.713913232088088989e-01 -4.597586393356323242e-01 -5.302535742521286011e-02 3.547778427600860596e-01 -3.802338242530822754e-01 -6.194957718253135681e-02 -7.171161472797393799e-02 2.930271029472351074e-01 -3.597275316715240479e-01 -3.967214524745941162e-01 -1.186121404170989990e-01 -2.774216532707214355e-01 -2.319040149450302124e-02 1.843345910310745239e-01
-2.886656224727630615e-01 -4.509600400924682617e-01 -3.381797671318054199e-02 -3.652842640876770020e-01 -2.828384637832641602e-01 -7.831320911645889282e-02 -2.311047464609146118e-01 -5.153222680091857910e-01 3.300895690917968750e-01 2.684386260807514191e-02 -8.775972574949264526e-02 8.814573287963867188e-02 -4.158677458763122559e-01 -2.461297959089279175e-01 3.338981866836547852e-01 1.994372531771659851e-02 -2.193371951580047607e-01 -2.307360172271728516e-01 4.936387836933135986e-01 4.602118134498596191e-01 -2.983857095241546631e-01 4.263422787189483643e-01 -2.255223318934440613e-02 7.714806497097015381e-02 -2.846598923206329346e-01 -2.622981667518615723e-01 -1.866427063941955566e-01 -3.695042729377746582e-01 -7.958798110485076904e-02 -3.476469218730926514e-01
